ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,4933,829.0,760.0,831.88,759.24000000000001,4933,6.1036087572574616e-07,6.1036087572574616e-07,1.5707963267948966,2.961739153797315
1,4934,308.57142857142856,760.85714285714289,307.77272727272725,761.56060606060601,4934,1.6183811098788723e-06,3.3470873462532363e-07,1.5707963267948966,-0.54041950027058405
1,4935,457.0,759.0,459.05000000000001,760.70000000000005,4935,1.144426641985774e-06,6.375440769071285e-07,1.5707963267948966,-2.3561944901923448
1,4936,843.16666666666663,761.33333333333337,842.89189189189187,761.27027027027032,4936,2.4744359826719439e-06,3.6886713754839728e-07,1.5707963267948966,-0.076771891269778195
1,4937,3.4358974358974357,761.66666666666663,4.4857142857142858,761.71428571428567,4937,1.5259021893143654e-05,4.057117613113504e-06,1.5707963267948966,2.4304379418439264
1,4938,167.80000000000001,762.79999999999995,167.90243902439025,763.80487804878044,4938,1.8608563284321528e-06,4.5276588595421665e-07,1.5707963267948966,-1.7359450042095235
1,4939,180.65454545454546,761.34545454545457,180.10714285714286,761.75,4939,2.9973078718675034e-05,8.773768343115447e-06,1.5707963267948966,-0.78539816339744839
1,4940,204.19999999999999,764.39999999999998,205.9438202247191,763.97752808988764,4940,3.4289936838525067e-06,9.6329043692158115e-07,1.5707963267948966,2.3191743743184148
1,4941,216.25,760.875,215.875,761.66666666666663,4941,2.5431703155239425e-06,1.2866001780992642e-07,1.5707963267948966,2.408777551803102
1,4942,890.54999999999995,764.14999999999998,888.32352941176475,764.23529411764707,4942,4.4879476156304867e-06,1.1985721771017202e-06,1.5707963267948966,0.096473775182586916
1,4943,299.0,762.33333333333337,297.05000000000001,763.2833333333333,4943,7.6295109465718267e-07,3.1600873962295341e-07,1.5707963267948966,-0.52807444842635987
1,4944,454.0,762.0,453.96875,762.71875,4944,1.9073777366429567e-06,6.660851983739039e-07,1.5707963267948966,-1.712693381399081
1,4945,856.0,763.0,860.38181818181818,762.5090909090909,4945,2.7743676169352096e-07,2.5970936021173176e-07,1.5707963267948966,2.9229237077158512
1,4946,981.93150684931504,765.52739726027403,980.66071428571433,766.91071428571433,4946,1.9891224967847976e-05,1.2172575058968079e-06,1.5707963267948966,3.0934371405298782
1,4947,987.9473684210526,764.85964912280701,988.08955223880594,766.70149253731347,4947,1.2981555938943108e-05,3.5921638148899313e-06,1.5707963267948966,-0.84781697339340567
1,4948,18.166666666666668,767.58333333333337,18.672413793103448,767.05172413793105,4948,3.1570390123745491e-06,6.2768664184586687e-07,1.5707963267948966,1.869295258381076
1,4949,194.61538461538461,765.34615384615381,195.06896551724137,765.62068965517244,4949,6.8402511934781898e-06,1.2569214270323383e-06,1.5707963267948966,0.54963311917609758
1,4950,384.73134328358208,766.02985074626861,386.12631578947367,764.7578947368421,4950,1.076162596674342e-05,4.3630313751485022e-06,1.5707963267948966,2.3018158053072111
1,4951,828.5,763.66666666666663,829.65384615384619,763.19230769230774,4951,3.5213127445716123e-06,1.2098953655585317e-06,1.5707963267948966,-2.9229237077158512
1,4952,42.465753424657535,768.16438356164383,42.448275862068968,768.0114942528736,4952,1.2803547105741227e-05,3.4761536467164594e-07,1.5707963267948966,1.7761917159846639
1,4953,85.870967741935488,766.32258064516134,85.181818181818187,766.0,4953,6.1432425803565363e-06,9.6162046167399516e-07,1.5707963267948966,1.3899869235489328
1,4954,397.3125,765.34375,397.98630136986299,766.58219178082197,4954,3.3444431546616227e-06,3.9426482128605187e-07,1.5707963267948966,-2.3794461130028077
1,4955,834.27586206896547,767.86206896551721,834.94318181818187,766.6704545454545,4955,5.0285413056950681e-06,1.382841683873205e-06,1.5707963267948966,1.9773442245712509
1,4956,950.35087719298247,769.04093567251459,949.02586206896547,768.67241379310349,4956,2.2099273086621844e-05,7.8814608032182703e-06,1.5707963267948966,0.17174458249981522
1,4957,24.0,766.29999999999995,24.434782608695652,766.0,4957,6.6343573448450668e-06,2.53305443555533e-06,1.5707963267948966,2.4668517113662407
1,4958,64.564102564102569,767.84615384615381,65.084112149532714,770.20560747663546,4958,5.5616995685289955e-06,1.7646744565822539e-06,1.5707963267948966,-1.623920108033595
1,4959,92.045454545454547,768.40909090909088,92.07228915662651,768.98795180722891,4959,4.0445600198694024e-06,6.4935268674447502e-07,1.5707963267948966,-1.5291537476963082
1,4960,103.32954545454545,770.64772727272725,102.27096774193548,771.39354838709676,4960,8.6631866232041389e-06,1.5017238373704629e-06,1.5707963267948966,-0.63650821578795092
1,4961,222.46666666666667,767.66666666666663,220.89655172413794,767.37931034482756,4961,3.9462987654681868e-06,1.2349304409341385e-06,1.5707963267948966,0.11315098159048449
1,4962,632.0,767.0,631.01538461538462,766.93846153846152,4962,1.1737709148572042e-06,2.8468126248436039e-07,1.5707963267948966,0.78539816339744828
1,4963,76.0,765.5,74.432432432432435,766.83783783783781,4963,2.4744359826719439e-06,9.7364247818026917e-07,1.5707963267948966,-0.68231655487474796
1,4964,525.66666666666663,768.0,526.36363636363637,768.16363636363633,4964,8.3231028508056291e-06,1.6235758431494593e-06,1.5707963267948966,-3.1415926535897931
1,4965,733.0,766.66666666666663,733.0545454545454,767.38181818181818,4965,8.3231028508056289e-07,6.2036745860412259e-08,1.5707963267948966,-1.5707963267948966
1,4966,867.39999999999998,771.85000000000002,868.41891891891896,769.32432432432438,4966,4.1240599711199066e-06,1.5965631804233432e-06,1.5707963267948966,1.8207749482557192
1,4967,56.285714285714285,767.71428571428567,55.92537313432836,768.77611940298505,4967,3.1884523358807635e-06,8.3988794458891585e-07,1.5707963267948966,-1.3521273809209546
1,4968,649.39999999999998,767.20000000000005,649.5,767.0,4968,4.7684443416073918e-06,5.172104070538361e-07,1.5707963267948966,2.0344439357957027
1,4969,34.833333333333336,770.45098039215691,33.971830985915496,770.0,4969,2.1706495932500126e-05,6.1113377370468437e-06,1.5707963267948966,0.38867699128067174
1,4970,71.333333333333329,771.0,71.296296296296291,770.51851851851848,4970,1.6954468770159615e-06,4.334494650406187e-07,1.5707963267948966,1.2490457723982544
1,4971,825.67567567567562,771.70270270270271,824.05921052631584,774.91447368421052,4971,3.7143671713573369e-06,1.2283097899096657e-06,1.5707963267948966,-0.96448306194789268
1,4972,915.10000000000002,770.0,914.40909090909088,768.81818181818187,4972,3.4679595211690124e-06,7.8277411407702394e-07,1.5707963267948966,1.1541523989026952
1,4973,75.535714285714292,774.03571428571433,76.829545454545453,774.26136363636363,4973,4.8551433296366175e-06,1.1099436442140129e-06,1.5707963267948966,2.6199942807370102
1,4974,373.72131147540983,770.64480874316939,372.45251396648047,772.45251396648041,4974,1.5600005622599377e-05,2.7008180668642215e-06,1.5707963267948966,-0.46110470284812505
1,4975,569.0,768.66666666666663,569.01886792452831,770.32075471698113,4975,1.4395303672777032e-06,5.7338083916092868e-07,1.5707963267948966,-2.0106389096106327
1,4976,21.666666666666668,773.52380952380952,24.184873949579831,773.52100840336129,4976,2.6927685693782918e-06,1.0680344604597149e-06,1.5707963267948966,-2.9686637775977855
1,4977,47.93333333333333,771.5333333333333,48.803278688524593,772.44262295081967,4977,3.7522184983140131e-06,1.2144427844877192e-06,1.5707963267948966,-2.5486084200420467
1,4978,83.727272727272734,774.31818181818187,83.872727272727275,774.0,4978,6.1036087572574614e-06,1.5280588828305914e-06,1.5707963267948966,2.1010120995715265
1,4979,163.59999999999999,773.60000000000002,162.8987341772152,773.7341772151899,4979,1.931521758625779e-06,4.5853022939381886e-07,1.5707963267948966,-0.90482708941578682
1,4980,797.55555555555554,770.22222222222217,796.35294117647061,770.23529411764707,4980,4.0391528540674379e-06,1.3213118798287258e-06,1.5707963267948966,-0.18037109808994067
1,4981,196.75,772.99264705882354,195.14634146341464,773.09756097560978,4981,2.4935474800990849e-05,6.0054448487946264e-06,1.5707963267948966,-0.00545358995889494
1,4982,456.13043478260869,772.0,457.40909090909093,771.4545454545455,4982,1.5952613797377456e-05,7.493493809596048e-06,1.5707963267948966,2.8582846892143094
1,4983,nan,nan,697.60000000000002,770.20000000000005,4983,0.0,0.0,0.0,0.0
1,4984,442.0,774.0,441.10810810810813,772.67567567567562,4984,8.2481199422398126e-07,4.4731710880331769e-07,1.5707963267948966,1.1071487177940904
1,4985,607.83333333333337,772.5,609.61111111111109,773.61111111111109,4985,1.6954468770159615e-06,9.1897742365193612e-07,1.5707963267948966,-2.5727447951684415
1,4986,783.24637681159425,774.55797101449275,782.5980392156863,774.29411764705878,4986,2.0644559031900237e-05,2.828864525930329e-06,1.5707963267948966,0.6419459000937896
1,4987,645.44444444444446,773.33333333333337,645.35000000000002,772.89999999999998,4987,1.3733119703829289e-05,2.7660545696581653e-07,1.5707963267948966,1.5707963267951244
1,4988,743.5,774.5,744.62222222222226,774.08888888888885,4988,6.781787508063846e-07,2.18237012280562e-07,1.5707963267948966,3.0509327663890402
1,4989,804.4375,775.8125,806.35922330097083,775.30097087378635,4989,2.3703334979640627e-06,6.5184171194011737e-07,1.5707963267948966,-2.819842099193151
1,4990,944.44827586206895,774.93103448275861,941.91666666666663,775.44444444444446,4990,5.934064069555865e-06,2.6498033885726544e-06,1.5707963267948966,-0.61247982322313976
1,4991,157.5,776.5,156.54761904761904,775.23809523809518,4991,7.2662009014969781e-07,2.0621548109638687e-07,1.5707963267948966,0.55859931534356244
1,4992,179.72222222222223,774.5,177.92857142857142,774.67857142857144,4992,4.9046856085104603e-06,1.6333284605480089e-06,1.5707963267948966,-0.28255495246958751
1,4993,249.0,774.0,248.53333333333333,774.13333333333333,4993,1.0172681262095769e-06,2.4672376081977898e-07,1.5707963267948966,0.0
1,4994,256.41176470588238,775.58823529411768,254.39473684210526,774.78947368421052,4994,6.4248513234289068e-06,3.431664124542348e-06,1.5707963267948966,0.40814910375508934
1,4995,430.33333333333331,777.0,432.0,777.24770642201838,4995,2.7998205308520466e-07,1.7430680823942166e-07,1.5707963267948966,2.8564749184172031
1,4996,641.66666666666663,774.71428571428567,641.58333333333337,774.79166666666663,4996,1.3351644156500697e-05,2.4372476576802297e-07,1.5707963267948966,0.57133747983362582
1,4997,670.0,775.83333333333337,669.953125,775.390625,4997,1.4305333024822176e-06,2.3755046930930241e-07,1.5707963267948966,2.1112158270654806
1,4998,6.7222222222222223,777.03703703703707,6.0941176470588232,778.31764705882358,4998,9.6939668497618513e-06,2.834684784321316e-06,1.5707963267948966,-0.87481427014503832
1,4999,358.31034482758622,775.27586206896547,356.4590163934426,776.63934426229503,4999,7.2542890967404258e-06,3.3929499022562903e-06,1.5707963267948966,-0.4872420497615006
1,5000,591.23076923076928,775.30769230769226,592.56666666666672,775.06666666666672,5000,6.6122428203622496e-06,3.2439683320155118e-06,1.5707963267948966,3.0034814110774439
1,5001,733.33333333333337,777.22222222222217,735.93902439024396,777.08536585365857,5001,1.6747706955889377e-06,7.1621632069200393e-07,1.5707963267948966,-3.0200820235787313
1,5002,913.38461538461536,777.15384615384619,912.82926829268297,776.31707317073176,5002,4.8382264539235978e-06,1.5223705598273295e-06,1.5707963267948966,0.95781167026720215
1,5003,54.083333333333336,778.91666666666663,54.309090909090912,777.58181818181822,5003,3.3292411403222515e-06,1.3290994926824023e-06,1.5707963267948966,1.8321223074173989
1,5004,nan,nan,831.85106382978722,777.23404255319144,5004,0.0,0.0,0.0,0.0
1,5005,nan,nan,843.86666666666667,775.5333333333333,5005,0.0,0.0,0.0,0.0
1,5006,210.73333333333332,778.38666666666666,211.14492753623188,778.95652173913038,5006,1.6585893362112667e-05,7.3015871665944953e-07,1.5707963267948966,-1.6406127390072445
1,5007,nan,nan,362.39999999999998,777.75,5007,0.0,0.0,0.0,0.0
1,5008,890.5,778.77777777777783,889.79166666666663,779.0,5008,5.7221332099288702e-06,1.52940648035311e-06,1.5707963267948966,-0.4108755233860546
1,5009,898.04255319148933,778.61702127659578,897.70769230769235,778.2461538461539,5009,1.103344659965772e-05,1.932210835085233e-06,1.5707963267948966,0.87227316543654088
1,5010,924.87179487179492,780.0,925.84146341463418,779.90243902439022,5010,7.0712540480421811e-06,1.6071224368439037e-06,1.5707963267948966,2.7376838289802778
1,5011,152.21428571428572,780.85714285714289,152.58333333333334,780.22916666666663,5011,4.4505480521668988e-06,1.1284453250959867e-06,1.5707963267948966,2.3707838029256401
1,5012,764.33333333333337,780.66666666666663,765.09375,778.46875,5012,1.4305333024822176e-06,7.1220339668860324e-07,1.5707963267948966,1.9513027039072615
1,5013,46.454545454545453,781.77272727272725,46.621212121212125,782.06060606060601,5013,4.6239460282253493e-06,2.5890526897153024e-07,1.5707963267948966,2.7610862764774278
1,5014,93.631578947368425,781.0526315789474,91.627272727272725,781.33636363636367,5014,2.6356492360884494e-06,6.0301916980551908e-07,1.5707963267948966,-0.52606641899676332
1,5015,203.08823529411765,781.75,203.34782608695653,781.49275362318838,5015,1.5037876648315486e-05,2.3020225027309727e-06,1.5707963267948966,-2.2015196251572524
1,5016,34.285714285714285,783.03571428571433,33.121621621621621,782.09459459459458,5016,5.3612779624558783e-06,1.1410891225456791e-06,1.5707963267948966,0.56443459098631787
1,5017,476.84615384615387,781.07692307692309,475.58536585365852,781.46341463414637,5017,4.8382264539235978e-06,1.9642743142922134e-06,1.5707963267948966,-0.37695048534352005
1,5018,758.5,780.0,758.40425531914889,781.44680851063833,5018,1.2986401611186088e-06,3.1602677632874234e-07,1.5707963267948966,-1.2679114584199251
1,5019,837.0,781.0,836.1960784313726,782.11764705882354,5019,5.9839301541739817e-07,2.3067044480521722e-07,1.5707963267948966,-1.0603080048781208
1,5020,450.22222222222223,784.77777777777783,452.16883116883116,782.50649350649348,5020,1.7835220394583492e-06,9.3416117521658576e-07,1.5707963267948966,2.225240911153664
1,5021,782.29999999999995,782.39999999999998,782.28260869565213,782.195652173913,5021,1.3268714689690134e-05,5.7635613583439904e-07,1.5707963267948966,-2.677945044588987
1,5022,861.86666666666667,784.60000000000002,861.75824175824175,784.09890109890114,5022,2.515223388979723e-06,4.6964142769018765e-07,1.5707963267948966,0.90349019181654211
1,5023,908.72727272727275,784.09090909090912,909.14999999999998,784.13333333333333,5023,2.7974873470763366e-06,2.1739169050760192e-07,1.5707963267948966,3.0072712116368558
1,5024,69.34615384615384,783.38461538461536,72.41836734693878,784.14285714285711,5024,4.0483119308340307e-06,1.627890684003714e-06,1.5707963267948966,-2.7437182959726236
1,5025,145.75342465753425,783.1232876712329,146.45652173913044,783.73913043478262,5025,2.4215404308684494e-05,6.8950957875175459e-06,1.5707963267948966,-2.8175537736679304
1,5026,529.0,781.0,527.05882352941171,782.35294117647061,5026,4.4879476156304863e-07,2.7833069567749921e-07,1.5707963267948966,-0.46364760900080609
1,5027,639.29411764705878,784.52941176470586,642.13095238095241,783.97619047619048,5027,2.9064803605987913e-06,1.6530122799521786e-06,1.5707963267948966,-3.0958997429473132
1,5028,469.5,784.5,468.27450980392155,784.76470588235293,5028,5.9839301541739817e-07,1.5857555399767963e-07,1.5707963267948966,-0.3671738338182482
1,5029,443.20833333333331,784.83333333333337,443.81034482758622,785.5344827586207,5029,6.0509914403845526e-06,1.3537312655241792e-06,1.5707963267948966,-2.6245607010982517
1,5030,599.39999999999998,784.0,596.15789473684208,785.19298245614038,5030,1.3385106923810223e-06,7.6658226339174472e-07,1.5707963267948966,-0.47734538237367191
1,5031,964.13636363636363,784.63636363636363,964.61764705882354,784.67647058823525,5031,9.8734847543870695e-06,1.3949056224198033e-06,1.5707963267948966,-2.3561944901923448
1,5032,355.55555555555554,786.59259259259261,355.73333333333335,786.85000000000002,5032,1.3224485640724499e-05,9.7987533214071993e-07,1.5707963267948966,-1.8925468811915385
1,5033,nan,nan,752.40909090909088,786.56818181818187,5033,0.0,0.0,0.0,0.0
1,5034,894.0,784.75,894.47058823529414,785.38235294117646,5034,3.590358092504389e-06,4.1668491020339079e-07,1.5707963267948966,-2.2794225989224426
1,5035,9.7272727272727266,785.5454545454545,10.833333333333334,786.25,5035,4.6624789117938944e-06,1.5345964974435293e-06,1.5707963267948966,-2.7233683240105639
1,5036,297.88888888888891,787.0,297.13513513513516,787.18918918918916,5036,3.7116539740079156e-06,9.3903816646425853e-07,1.5707963267948966,0.51238946031073773
1,5037,579.5,788.0,575.26923076923072,787.46153846153845,5037,5.8688545742860208e-07,4.3286532528813358e-07,1.5707963267948966,0.24497866312686412
1,5038,976.18518518518522,789.37037037037032,976.24418604651157,790.54651162790697,5038,1.4371869457495767e-05,3.51384046289298e-06,1.5707963267948966,-1.457645345204412
1,5039,570.25,789.5,569.21052631578948,789.26315789473688,5039,3.2124256617144534e-06,9.044464086934147e-07,1.5707963267948966,0.5880026035475675
1,5040,952.5,790.0,952.14999999999998,790.45000000000005,5040,3.8147554732859135e-06,8.9267414222452054e-07,1.5707963267948966,-1.2649174553900699
1,5041,163.27702702702703,791.68243243243239,162.22666666666666,791.78666666666663,5041,3.0111136535803476e-05,4.3189123740695402e-06,1.5707963267948966,-0.38798007951287394
1,5042,292.07999999999998,792.55999999999995,292.28333333333336,792.95000000000005,5042,6.3579257888098555e-06,5.5762697992346528e-07,1.5707963267948966,-1.390942827002418
1,5043,298.75,791.20000000000005,299.27999999999997,791.51999999999998,5043,1.2207217514514923e-05,2.8250032222852766e-06,1.5707963267948966,2.8809902618424523
1,5044,566.79999999999995,793.0,566.20689655172418,791.58620689655174,5044,2.6308658436454577e-06,1.5245039778530711e-06,1.5707963267948966,1.4085974933315175
1,5045,908.10000000000002,792.33333333333337,907.9473684210526,792.21052631578948,5045,7.4956598773337243e-06,1.4892504845898969e-06,1.5707963267948966,0.34555558058171215
1,5046,119.22499999999999,794.02499999999998,119.01851851851852,794.16666666666663,5046,5.6514895900532053e-06,1.1096046133198808e-06,1.5707963267948966,2.2671449075578471
1,5047,145.66666666666666,792.33333333333337,147.23809523809524,795.22222222222217,5047,4.3597205408981865e-06,1.9555935695973723e-06,1.5707963267948966,-1.9652396688081843
1,5048,277.5128205128205,795.93589743589746,276.85714285714283,794.34285714285716,5048,1.7002910109502929e-05,4.2476785308084411e-06,1.5707963267948966,1.2277723863741932
1,5049,642.79999999999995,791.39999999999998,638.10000000000002,792.53999999999996,5049,1.5259021893143653e-06,1.2523558113317101e-06,1.5707963267948966,-0.35621965539615019
1,5050,686.1875,801.140625,687.68926553672316,798.35028248587571,5050,5.5173864472383834e-06,1.3427896897130656e-06,1.5707963267948966,2.6833650457155098
1,5051,7.2000000000000002,796.79999999999995,8.8478260869565215,795.304347826087,5051,1.6585893362112667e-06,1.0876679098007785e-06,1.5707963267948966,2.1841666217328175
1,5052,15.1,794.14999999999998,15.878787878787879,795.83333333333337,5052,4.6239460282253493e-06,1.6765735196353104e-06,1.5707963267948966,-1.7837346763742938
1,5053,89.44736842105263,794.02631578947364,90.037037037037038,794.05555555555554,5053,1.0737830221101089e-05,1.3284006307974286e-06,1.5707963267948966,3.0940095503128102
1,5054,nan,nan,305.65789473684208,795.0,5054,0.0,0.0,0.0,0.0
1,5055,310.75,794.75,311.06896551724139,793.31034482758616,5055,2.1046926749163662e-06,1.0409074505866882e-06,1.5707963267948966,1.7631919283108182
1,5056,973.44444444444446,798.0,971.14184397163126,797.9716312056737,5056,2.9219403625168697e-06,8.0341196830451016e-07,1.5707963267948966,0.28713235544086391
1,5057,74.714285714285708,794.28571428571433,74.318181818181813,794.5,5057,4.8551433296366175e-06,4.1615514254028134e-07,1.5707963267948966,-0.78539816339744861
1,5058,517.0,793.0,517.36956521739125,794.02173913043475,5058,9.9515360172675993e-07,1.0793956321123533e-07,1.5707963267948966,3.1415926535897931
1,5059,216.0,796.44444444444446,215.61764705882354,796.63235294117646,5059,2.0195764270337189e-06,1.6816990611527725e-07,1.5707963267948966,-0.11065722117389586
1,5060,252.25,794.75,250.7391304347826,795.304347826087,5060,1.3268714689690133e-06,4.9449580033661947e-07,1.5707963267948966,0.14189705460416394
1,5061,639.0,796.66666666666663,640.60000000000002,796.68888888888887,5061,1.0172681262095769e-06,3.1697593624254719e-07,1.5707963267948966,2.73328207720572
1,5062,707.35555555555561,797.97777777777776,706.14285714285711,798.80672268907563,5062,5.7702183629534827e-06,1.8827077272378923e-06,1.5707963267948966,-0.93967195073143861
1,5063,482.5,796.5,483.91176470588238,796.55882352941171,5063,8.9758952312609726e-07,3.5946365743709854e-07,1.5707963267948966,-2.9718143796214935
1,5064,242.0,798.33333333333337,242.10416666666666,799.27083333333337,5064,9.5368886832147837e-07,2.519250525126686e-07,1.5707963267948966,-2.4197451616178154
1,5065,283.33333333333331,799.0,284.34567901234567,799.03703703703707,5065,1.1302979180106409e-06,3.3467480109044328e-07,1.5707963267948966,-2.5661680030545084
1,5066,629.9716312056737,808.97872340425533,629.67361111111109,805.57986111111109,5066,7.4705628018515808e-06,2.0034644527238995e-06,1.5707963267948966,1.7463512579701355
1,5067,30.682539682539684,801.57142857142856,31.565573770491802,801.3360655737705,5067,7.6295109465718269e-06,1.4843029696275233e-06,1.5707963267948966,2.4273205993215883
1,5068,537.60606060606062,799.81818181818187,534.71641791044772,799.71641791044772,5068,5.2381716946612542e-06,6.5216700019894709e-07,1.5707963267948966,-0.47734538237367163
1,5069,679.64285714285711,801.28571428571433,679.625,800.91666666666663,5069,8.9010961043337975e-06,1.5187170228989727e-06,1.5707963267948966,0.41822432957922911
1,5070,728.04999999999995,804.10000000000002,726.91709844559591,804.30051813471505,5070,3.1624915840712238e-06,7.5477973918058726e-07,1.5707963267948966,0.0036297481245089643
1,5071,743.81632653061229,804.83673469387759,747.09027777777783,807.78472222222217,5071,5.1923060608613823e-06,2.502820093913807e-06,1.5707963267948966,-2.9718912411202187
1,5072,9.7826086956521738,804.75362318840575,10.35064935064935,803.41558441558436,5072,1.3673668969180677e-05,3.9794758137084304e-06,1.5707963267948966,1.4110131243842898
1,5073,22.384615384615383,802.46153846153845,23.774193548387096,801.64516129032256,5073,6.3989446648666935e-06,2.1518801066071817e-06,1.5707963267948966,2.6046819108497479
1,5074,139.0,800.0,141.42857142857142,800.83333333333337,5074,3.6331004507484891e-07,2.3394293709535804e-07,1.5707963267948966,-2.6011731533192091
1,5075,190.0,800.0,189.0,799.71428571428567,5075,8.7194410817963735e-07,2.4183378395233862e-07,1.5707963267948966,2.0344439357957027
1,5076,nan,nan,198.19999999999999,801.43333333333328,5076,0.0,0.0,0.0,0.0
1,5077,nan,nan,202.36363636363637,799.72727272727275,5077,0.0,0.0,0.0,0.0
1,5078,233.66666666666666,801.66666666666663,235.28205128205127,801.48717948717945,5078,1.1737709148572042e-06,6.4273769671236271e-07,1.5707963267948966,3.0702851888045029
1,5079,255.5,801.19444444444446,256.41666666666669,800.29166666666663,5079,1.144426641985774e-05,2.8660672509809501e-06,1.5707963267948966,-2.9809518344459196
1,5080,645.60714285714289,801.96428571428567,646.23333333333335,801.60000000000002,5080,7.1208768834670387e-06,9.7945517121779252e-07,1.5707963267948966,1.7096813423151676
1,5081,673.5,805.0,675.06666666666672,802.5333333333333,5081,1.0172681262095769e-06,7.2880310143614535e-07,1.5707963267948966,1.9756881130799802
1,5082,691.61194029850742,808.05970149253733,693.56179775280896,806.98314606741576,5082,5.743564420452948e-06,8.9106833126244366e-07,1.5707963267948966,2.2447929720259685
1,5083,47.277777777777779,803.22222222222217,47.042553191489361,802.19148936170211,5083,5.8438807250337394e-06,1.2374135548890166e-06,1.5707963267948966,1.5948880502198137
1,5084,247.94117647058823,806.98319327731087,247.13571428571427,805.71428571428567,5084,1.2425203541559833e-05,3.1284608776782363e-06,1.5707963267948966,0.58658897712136049
1,5085,258.84210526315792,803.84210526315792,259.25,804.55357142857144,5085,1.5259021893143654e-05,6.5819537810333248e-07,1.5707963267948966,-0.49845941046681602
1,5086,270.83333333333331,799.70833333333337,270.89655172413791,801.24137931034488,5086,1.2628156049498197e-05,5.2008697812013474e-06,1.5707963267948966,-1.6991195544806914
1,5087,376.4736842105263,804.47368421052636,375.5,802.66666666666663,5087,3.4514454282110647e-06,1.4467267185130307e-06,1.5707963267948966,0.58595761662321355
1,5088,520.25,801.5,519.51999999999998,802.29999999999995,5088,1.2207217514514923e-06,2.2344595467354087e-07,1.5707963267948966,-0.5880026035475675
1,5089,540.51587301587301,802.92063492063494,541.23636363636365,803.0545454545454,5089,3.4957031973383641e-05,6.6095370259355859e-06,1.5707963267948966,1.8262300955010702
1,5090,666.15789473684208,803.68421052631584,664.41818181818178,804.0363636363636,5090,5.2712984721768988e-06,1.1045328579598491e-06,1.5707963267948966,-1.451367400776558
1,5091,828.86206896551721,801.93103448275861,825.97183098591552,801.74647887323943,5091,5.802726635420826e-06,1.9428330818597887e-06,1.5707963267948966,-0.26297077556851989
1,5092,264.59259259259261,802.44444444444446,265.73333333333335,802.93333333333328,5092,1.3733119703829289e-05,5.0201381478282119e-06,1.5707963267948966,-2.280865599364005
1,5093,424.0,802.0,426.63265306122452,804.51020408163265,5093,3.1140861006415618e-07,2.3211027362739282e-07,1.5707963267948966,-2.3561944901923448
1,5094,615.04761904761904,804.25396825396831,613.36936936936934,805.07207207207205,5094,8.660525939351803e-06,2.1669758086214436e-06,1.5707963267948966,0.12340079636307634
1,5095,641.92499999999995,808.67499999999995,641.78666666666663,810.32666666666671,5095,8.1381450096766152e-06,7.4791960597369374e-07,1.5707963267948966,-1.6614562139956417
1,5096,658.70833333333337,810.95833333333337,657.90588235294115,808.62352941176471,5096,4.3084297110052669e-06,2.1519637533361256e-06,1.5707963267948966,1.6238078373941962
1,5097,679.39999999999998,807.79999999999995,680.25,807.33823529411768,5097,4.4879476156304867e-06,7.3476521168731499e-07,1.5707963267948966,2.8753406044388679
1,5098,944.69767441860461,805.34883720930236,945.02941176470586,805.70588235294122,5098,9.649087373605545e-06,1.2863680203558522e-06,1.5707963267948966,-2.0054665419441418
1,5099,105.14285714285714,804.23809523809518,106.69444444444444,803.75,5099,8.9010961043337975e-06,5.031768951380978e-06,1.5707963267948966,2.8887863616880369
1,5100,113.8,804.60000000000002,113.21212121212122,804.36363636363637,5100,1.8495784112901399e-06,1.1470598367315116e-07,1.5707963267948966,1.5707963267948968
1,5101,552.85714285714289,807.57142857142856,554.67391304347825,806.27173913043475,5101,1.1610125353478866e-06,4.0043909898155286e-07,1.5707963267948966,2.6779450445889874
1,5102,602.17647058823525,806.64705882352939,603.55844155844159,806.5454545454545,5102,3.368874963421326e-06,7.1484683342820869e-07,1.5707963267948966,-2.6087487659703923
1,5103,56.5,805.25,52.110344827586204,810.08965517241381,5103,8.4187706996654641e-07,4.4995611336634082e-07,1.5707963267948966,-0.91971960535041697
1,5104,368.66666666666669,804.66666666666663,368.70270270270271,805.35135135135135,5104,1.2372179913359719e-06,1.3041422715867132e-07,1.5707963267948966,-2.3561944901923448
1,5105,384.0,806.0,385.16000000000003,806.41999999999996,5105,1.5259021893143653e-06,3.8425669385036776e-07,1.5707963267948966,-2.1587989303424773
1,5106,569.01428571428573,805.68571428571431,567.59821428571433,807.53571428571433,5106,8.5831998148933053e-06,2.0792745969278169e-06,1.5707963267948966,-0.40412287538093378
1,5107,826.97142857142853,807.28571428571433,827.41176470588232,807.54411764705878,5107,7.6295109465718269e-06,1.7031979404001549e-06,1.5707963267948966,2.2520945520827405
1,5108,64.0,809.0,64.577777777777783,807.24444444444441,5108,3.390893754031923e-07,1.2283356157786297e-07,1.5707963267948966,2.2974386674766221
1,5109,72.799999999999997,807.0,71.34693877551021,807.69387755102036,5109,1.5570430503207811e-06,6.5875622253934723e-07,1.5707963267948966,0.09622698347982038
