ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,178,370.36470588235295,53.799999999999997,369.87557603686633,52.728110599078342,178,5.9770362254249337e-06,1.3113576338691757e-06,1.5707963267948966,0.92208693176254009
1,179,393.25,53.611111111111114,392.41333333333336,49.533333333333331,179,7.3243305087089535e-06,4.4975195721219651e-06,1.5707963267948966,1.0700304953767688
1,180,611.89999999999998,49.399999999999999,611.93333333333328,48.481481481481481,180,1.1302979180106409e-06,1.4735035788078896e-07,1.5707963267948966,1.681453547968792
1,181,17.914285714285715,53.228571428571428,19.830357142857142,50.107142857142854,181,4.7684443416073918e-06,2.4301320484510574e-06,1.5707963267948966,2.2461754310249908
1,182,484.41176470588238,48.647058823529413,484.0,47.5,182,6.1762707662724317e-06,1.5957599093559277e-06,1.5707963267948966,1.2261490111768705
1,183,165.10526315789474,47.0,164.80769230769232,48.46153846153846,183,1.115082369114344e-05,4.1136329280478937e-06,1.5707963267948966,-1.4867840149874021
1,184,187.81818181818181,51.68181818181818,187.85858585858585,50.161616161616159,184,3.390893754031923e-06,3.7764221098836236e-07,1.5707963267948966,0.2598612851636537
1,185,230.52173913043478,51.130434782608695,230.54285714285714,50.385714285714286,185,5.0136786220329146e-06,4.3195074416294209e-07,1.5707963267948966,1.5262398486586863
1,186,254.0,51.086956521739133,253.48684210526315,50.973684210526315,186,4.6178618887145266e-06,9.4230264870357885e-07,1.5707963267948966,1.0566997573078791
1,187,343.0,49.100000000000001,343.22727272727275,50.045454545454547,187,3.4679595211690124e-06,9.3351271315430388e-07,1.5707963267948966,-1.2277723863741934
1,188,66.359999999999999,57.719999999999999,68.035353535353536,53.873737373737377,188,1.9266441784272289e-06,5.8467334439703437e-07,1.5707963267948966,1.9311202471492077
1,189,169.83333333333334,48.916666666666664,171.421875,49.328125,189,2.8610666049644351e-06,1.1537118942814619e-06,1.5707963267948966,-2.3818298987140225
1,190,182.59999999999999,55.133333333333333,181.07692307692307,52.846153846153847,190,2.2008204653572579e-06,7.4061596335403705e-07,1.5707963267948966,0.66104316885068681
1,191,195.98039215686273,55.176470588235297,196.18705035971223,52.827338129496404,191,5.5986339320167364e-06,7.6578630739510807e-07,1.5707963267948966,1.5874614505088374
1,192,279.61538461538464,48.153846153846153,279.76190476190476,50.222222222222221,192,3.1486870573153571e-06,1.408135660006176e-06,1.5707963267948966,-1.4486011561035514
1,193,976.88679245283015,53.037735849056602,976.875,53.0,193,5.9465305907103946e-06,3.6888176588899904e-07,1.5707963267948966,2.8198420991931146
1,194,993.72727272727275,48.0,992.22222222222217,48.0,194,6.2166385490585256e-06,3.3145222730851412e-06,1.5707963267948966,0.0
1,195,41.25,53.25,40.837499999999999,52.950000000000003,195,7.6295109465718267e-07,1.1582013938206394e-07,1.5707963267948966,1.0078454288233891
1,196,128.71428571428572,49.0,128.97999999999999,51.240000000000002,196,2.1362630650401116e-06,5.9875399163966071e-07,1.5707963267948966,-2.0533096218173736
1,197,294.10000000000002,54.299999999999997,292.67796610169489,52.627118644067799,197,5.1725497942859846e-06,4.4511362351038733e-07,1.5707963267948966,0.69175023728077911
1,198,298.39999999999998,51.299999999999997,298.47945205479454,51.109589041095887,198,3.9715262461606768e-06,1.3275908107251145e-07,1.5707963267948966,0.58499960957153252
1,199,408.9655172413793,52.068965517241381,408.54444444444442,52.31111111111111,199,4.9167959433462885e-06,7.0948143956196682e-07,1.5707963267948966,0.071307464785290278
1,200,456.5,50.1875,459.01587301587301,51.174603174603178,200,3.8753071474650547e-06,1.9574072684549818e-06,1.5707963267948966,-2.879046251849696
1,201,26.75,52.375,26.53846153846154,53.446153846153848,201,1.8780334637715265e-06,4.1651988356303299e-07,1.5707963267948966,-1.9890206563741257
1,202,32.0,53.0,34.054054054054056,51.243243243243242,202,4.1240599711199063e-07,2.6401588567917093e-07,1.5707963267948966,2.4980915447965089
1,203,57.666666666666664,51.833333333333336,58.951219512195124,52.463414634146339,203,2.2330275941185833e-06,1.0058227091484828e-06,1.5707963267948966,-2.7640624581662547
1,204,123.41666666666667,54.833333333333336,122.11304347826086,55.678260869565214,204,1.592245762762816e-06,3.5487743040776336e-07,1.5707963267948966,-0.43427955625775289
1,205,214.05555555555554,55.111111111111114,211.74336283185841,53.460176991150441,205,2.4306406555450067e-06,8.5080096995673344e-07,1.5707963267948966,0.19739555984988083
1,206,420.62745098039215,55.549019607843135,421.125,56.041666666666664,206,4.6322030747043234e-06,8.0967697963404279e-07,1.5707963267948966,2.0747087486282454
1,207,965.42424242424238,52.666666666666664,964.79452054794524,51.698630136986303,207,6.8979140064895967e-06,2.3516126882256597e-06,1.5707963267948966,1.0644700230212742
1,208,114.0,57.444444444444443,112.84558823529412,56.580882352941174,208,3.0293646405505784e-06,8.6780830797149527e-07,1.5707963267948966,1.1824776086224307
1,209,333.93827160493828,57.530864197530867,333.50295857988164,55.289940828402365,209,7.313495700264118e-06,2.688685843811747e-06,1.5707963267948966,1.4369023847187337
1,210,488.0,51.75,487.02439024390242,53.243902439024389,210,1.4886850627457224e-06,5.3423124615187921e-07,1.5707963267948966,-0.1470783553884025
1,211,564.78571428571433,54.746031746031747,565.77083333333337,54.25,211,2.0027466234751046e-05,4.0477044630994671e-06,1.5707963267948966,2.0913132421019194
1,212,787.0,52.0,785.9666666666667,51.833333333333336,212,1.0172681262095769e-06,2.8213941461106175e-07,1.5707963267948966,-0.46364760900080609
1,213,881.0,54.600000000000001,882.0625,53.859375,213,1.192111085401848e-06,3.1704669241104303e-07,1.5707963267948966,2.7465608600077851
1,214,100.77777777777777,60.333333333333336,100.5606936416185,57.913294797687861,214,1.5876438963964496e-06,3.9729657133808515e-07,1.5707963267948966,1.5683982498570641
1,215,151.65625,54.5625,149.72560975609755,55.646341463414636,215,2.9773701254914447e-06,4.8853067374266393e-07,1.5707963267948966,-0.25825221981103896
1,216,221.54545454545453,57.333333333333336,222.77325581395348,58.848837209302324,216,5.8552060752760535e-06,1.3831328363271187e-06,1.5707963267948966,-1.0531503231335699
1,217,350.85087719298247,57.868421052631582,350.51351351351349,59.463963963963963,217,7.8357139451278218e-06,2.3963247308825863e-06,1.5707963267948966,-1.6118360726499219
1,218,465.73333333333335,56.466666666666669,465.43137254901961,54.647058823529413,218,4.4879476156304867e-06,2.1759156318860196e-06,1.5707963267948966,1.3656036540021064
1,219,480.50806451612902,66.774193548387103,477.88328912466841,63.217506631299734,219,5.0188825324928733e-06,1.9992661493289554e-06,1.5707963267948966,0.91506321599538698
1,220,538.57142857142856,56.428571428571431,538.26086956521738,55.130434782608695,220,2.3220250706957732e-06,7.3105509481523165e-07,1.5707963267948966,1.9772708911187891
1,221,78.658536585365852,57.853658536585364,79.925619834710744,57.81818181818182,221,5.1704123770156184e-06,1.1582621137346779e-06,1.5707963267948966,2.9911997472736078
1,222,205.5,56.842105263157897,205.95081967213116,55.983606557377051,222,9.5056201957288335e-06,2.1795907736169226e-06,1.5707963267948966,2.3243581167652336
1,223,236.23529411764707,57.117647058823529,235.17391304347825,57.22608695652174,223,4.5113629944946451e-06,7.6173616301376899e-07,1.5707963267948966,0.36955334132562229
1,224,276.54216867469881,59.602409638554214,275.96517412935322,60.338308457711442,224,6.3009891399548424e-06,1.4592926438869738e-06,1.5707963267948966,-1.5579925631818521
1,225,288.42253521126759,62.70422535211268,287.50295857988164,61.331360946745562,225,6.4105949965278075e-06,9.5972370280160986e-07,1.5707963267948966,2.300695984946628
1,226,162.69565217391303,59.086956521739133,164.05298013245033,58.88741721854305,226,2.2231687526434463e-06,4.0107032345055783e-07,1.5707963267948966,-2.9147938055359073
1,227,173.0,55.0,172.48888888888888,55.355555555555554,227,3.390893754031923e-07,4.3415945645019171e-08,1.5707963267948966,-0.32175055439663797
1,228,303.66666666666669,60.035087719298247,303.81372549019608,58.235294117647058,228,8.5271004696979246e-06,2.6787948481507046e-06,1.5707963267948966,1.6313223280097193
1,229,314.58333333333331,54.361111111111114,312.65625,55.59375,229,1.6689555195625871e-05,8.7778469990945348e-06,1.5707963267948966,-0.74796695435501126
1,230,491.55555555555554,59.055555555555557,491.49019607843138,59.362745098039213,230,2.6927685693782918e-06,2.6443137519817199e-07,1.5707963267948966,-0.22025940178935846
1,231,933.969696969697,54.848484848484851,934.38297872340422,55.297872340425535,231,1.0713781329228524e-05,1.5480253343943828e-06,1.5707963267948966,-2.2091161348040114
1,232,32.727272727272727,58.81818181818182,34.086956521739133,58.706521739130437,232,1.8244482698323934e-06,6.8228793435222539e-07,1.5707963267948966,2.7322048316574472
1,233,321.17977528089887,59.516853932584269,321.4375,58.984375,233,2.1219577320152894e-05,3.4963074742031635e-06,1.5707963267948966,2.7362549861615992
1,234,49.0,62.375,48.544117647058826,59.794117647058826,234,3.590358092504389e-06,1.4089732063343105e-06,1.5707963267948966,1.7782925532300993
1,235,55.8125,59.125,56.094827586206897,60.551724137931032,235,2.1046926749163662e-06,4.6954623513121903e-07,1.5707963267948966,-1.0370881351556351
1,236,131.91999999999999,61.079999999999998,130.71724137931034,61.255172413793105,236,2.6308658436454577e-06,7.4119971911267299e-08,1.5707963267948966,-0.17841049935104167
1,237,252.56756756756758,61.283783783783782,251.78817733990147,62.916256157635466,237,5.5624020694218242e-06,9.4587341111409864e-07,1.5707963267948966,-1.2514098341880178
1,238,543.66666666666663,59.75,542.60975609756099,58.292682926829265,238,4.4660551882371667e-06,2.4572620915471329e-06,1.5707963267948966,1.05187390117006
1,239,8.4444444444444446,62.444444444444443,7.9487179487179489,62.487179487179489,239,3.1300557729525444e-06,7.0711050293532687e-07,1.5707963267948966,0.56736333284751794
1,240,89.75,59.75,91.099999999999994,60.914285714285711,240,8.7194410817963735e-07,2.7350614895107106e-07,1.5707963267948966,-2.5812862726459511
1,241,399.66666666666669,59.666666666666664,400.8857142857143,59.614285714285714,241,1.307916162269456e-06,3.0827879585473907e-07,1.5707963267948966,-2.8966139904629289
1,242,427.86206896551727,66.482758620689651,427.87096774193549,65.150537634408607,242,4.7581896225931825e-06,1.5230519441118509e-06,1.5707963267948966,2.0041064256035237
1,243,436.03846153846155,68.333333333333329,437.91059602649005,70.16556291390728,243,7.8821437593722179e-06,1.6095316652841554e-06,1.5707963267948966,-2.9201752034137711
1,244,456.26666666666665,59.583333333333336,454.23741007194246,61.258992805755398,244,6.5866281553138074e-06,3.3201135757793309e-06,1.5707963267948966,-0.95579931776138927
1,245,177.07692307692307,63.53846153846154,177.12328767123287,61.164383561643838,245,2.5083323659962172e-06,1.1826710796832533e-06,1.5707963267948966,1.7487746334524734
1,246,393.84507042253523,58.535211267605632,391.91025641025641,60.884615384615387,246,1.3889622492476916e-05,6.7102817230901809e-06,1.5707963267948966,-0.6011918729029192
1,247,413.51612903225805,60.774193548387096,412.55000000000001,60.883333333333333,247,7.8838279781242211e-06,1.7804955285852373e-06,1.5707963267948966,-0.36495673162681685
1,248,578.20253164556959,59.329113924050631,577.39772727272725,59.30681818181818,248,1.3698440108617598e-05,1.6159510933945293e-06,1.5707963267948966,0.43810571960351702
1,249,765.0,57.0,767.0,57.0,249,1.3871838084676049e-06,1.3871838084676049e-06,1.5707963267948966,3.1415926535897931
1,250,16.0,63.53846153846154,15.164383561643836,63.082191780821915,250,2.7173600631625686e-06,4.600720244053969e-07,1.5707963267948966,2.647651284670212
1,251,20.899999999999999,61.700000000000003,23.028301886792452,63.018867924528301,251,2.8790607345554065e-06,4.6307096468417586e-07,1.5707963267948966,-1.9530789009736449
1,252,202.95833333333334,63.864583333333336,201.48427672955975,63.465408805031444,252,9.212994350577301e-06,1.9642604210363012e-06,1.5707963267948966,-0.31375072505675528
1,253,327.5263157894737,61.526315789473685,327.81632653061223,62.102040816326529,253,1.1833527182437936e-05,7.1344388716119173e-07,1.5707963267948966,-1.8423959185550476
1,254,358.031914893617,63.680851063829785,359.13725490196077,64.303921568627445,254,1.4062235862308858e-05,1.7372988917825428e-06,1.5707963267948966,-0.99487772717654321
1,255,407.0,61.375,406.93103448275861,60.862068965517238,255,4.2093853498327325e-06,1.0052524273733476e-06,1.5707963267948966,2.7828219833192209
1,256,143.80000000000001,62.950000000000003,140.28915662650601,63.204819277108435,256,3.6768727453358202e-06,1.8723092997878313e-06,1.5707963267948966,-0.30805278102377642
1,257,268.99305555555554,66.902777777777771,268.3755868544601,67.25352112676056,257,1.0315958462970358e-05,1.9642281890939804e-07,1.5707963267948966,0.51397820159767982
1,258,375.97058823529414,65.17647058823529,376.86734693877548,63.785714285714285,258,5.1382420660585775e-06,8.5563131005782703e-07,1.5707963267948966,2.1665029381699501
1,259,43.0,64.714285714285708,41.88607594936709,64.265822784810126,259,1.3520652310380452e-06,4.347492003658706e-07,1.5707963267948966,0.47876932963132596
1,260,241.0344827586207,67.103448275862064,242.04838709677421,67.225806451612897,260,3.5686422169448867e-06,5.0778975193297536e-07,1.5707963267948966,2.9818285395200239
1,261,293.80645161290323,64.161290322580641,294.27272727272725,64.121212121212125,261,6.9359190423380248e-06,1.4106589723659645e-06,1.5707963267948966,-2.129395642138459
1,262,311.63333333333333,65.0,312.609375,63.875,262,7.1526665124110878e-06,2.3630520481355693e-06,1.5707963267948966,2.4142616077828061
1,263,153.94117647058823,67.852941176470594,153.79365079365078,66.206349206349202,263,4.1175138441816206e-06,1.1392934680244476e-06,1.5707963267948966,0.86829857972851021
1,264,187.0,62.142857142857146,186.07692307692307,64.07692307692308,264,8.2163964040004285e-06,3.4120210223226746e-06,1.5707963267948966,-1.5707963267948966
1,265,214.74358974358975,65.564102564102569,214.92380952380952,65.876190476190473,265,5.6676367031676426e-06,6.5996194265756877e-07,1.5707963267948966,3.0570488980767951
1,266,317.95999999999998,65.079999999999998,318.71428571428572,65.285714285714292,266,7.7852152516039057e-06,8.506380535060227e-07,1.5707963267948966,-0.73997488397587108
1,267,390.51006711409394,74.154362416107389,388.03673469387758,71.395918367346937,267,9.2799765799118546e-06,1.0671654826503111e-06,1.5707963267948966,1.0456877619113318
1,268,595.32126696832574,66.108597285067873,596.48000000000002,64.927999999999997,268,2.6977950707077979e-05,7.7692529736766149e-06,1.5707963267948966,2.3376237379224221
1,269,30.0,65.0,30.888888888888889,66.407407407407405,269,1.6954468770159615e-06,3.6312482454531136e-07,1.5707963267948966,-2.0344439357957027
1,270,190.58333333333334,62.166666666666664,190.46511627906978,64.79069767441861,270,4.9680536396281664e-06,2.2700312677833199e-06,1.5707963267948966,-1.4869596847264823
1,271,333.27972027972027,66.96503496503496,332.33333333333331,67.526315789473685,271,1.9140702901048618e-05,1.0714876216193218e-06,1.5707963267948966,1.0146300966744557
1,272,342.12244897959181,66.367346938775512,342.45614035087721,65.438596491228068,272,1.3117404785334019e-05,8.9790026903228237e-07,1.5707963267948966,1.2490457723982544
1,273,368.30000000000001,67.816666666666663,368.25892857142856,67.651785714285708,273,8.1744760141841008e-06,8.0197966728285167e-07,1.5707963267948966,-3.0331759066356749
1,274,553.11111111111109,63.555555555555557,552.14814814814815,63.629629629629626,274,1.017268126209577e-05,1.9203318492752593e-06,1.5707963267948966,-0.50866222477533141
1,275,559.84090909090912,65.545454545454547,559.87912087912093,65.054945054945051,275,7.3779886076738547e-06,7.7131589646537577e-07,1.5707963267948966,1.6096165389117305
1,276,681.57142857142856,67.714285714285708,680.42307692307691,65.166666666666671,276,1.3693994006667381e-06,7.5062785262352444e-07,1.5707963267948966,1.1368218336156044
1,277,963.94444444444446,64.0,965.15151515151513,64.924242424242422,277,4.1615514254028145e-06,1.5281636066375121e-06,1.5707963267948966,-2.4980915447965195
1,278,78.0,67.200000000000003,81.191489361702125,65.978723404255319,278,1.6233002013982611e-06,8.6286883816886562e-07,1.5707963267948966,2.4199378027250318
1,279,107.5,64.0,108.42857142857143,64.821428571428569,279,1.0899301352245466e-06,3.4466617177648845e-07,1.5707963267948966,-2.677945044588987
